,LotArea,OverallQual,YearRemodAdd,ExterQual,KitchenQual,Fireplaces,GarageCars,MiscVal,TotSq,OutSq,TotBr,BsmtFinish,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,Foundation,BsmtExposure,CentralAir,Electrical,Functional,GarageType,GarageFinish,PavedDrive,SaleType,SaleCondition,SalePrice
875,-0.4284051147703142,-1.5293211652593943,-1.6988509462270278,1.054104883626673,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.019476987163532522,0.0475163903804408,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Bnk,Inside,Gtl,SWISU,Norm,Norm,1Fam,2.5Fin,PConc,No,N,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,118500
876,-0.33282529260309035,-0.8012653315505642,-0.8737274699271124,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.989934808134583,-1.1578268646561438,-1.5509830549818555,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,100000
877,-0.5380289065794451,2.110958003284756,0.727982807596253,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.082503406912805,-0.11918001723100176,1.012360859383572,0.9359754106389738,Pave,IR1,Lvl,CulDSac,Gtl,Somerst,Norm,Norm,TwnhsE,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,CWD,Abnorml,328900
878,-0.20723785184848226,-0.8012653315505642,0.9706661829785811,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.9943960521141176,0.9322896307796359,-0.2693110977991418,-0.7590657725841347,Pave,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,Duplex,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Family,145000
879,0.6084237806631437,-0.8012653315505642,-1.4561675708446997,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.44724457930208766,1.3169736483445034,-0.9101470763904987,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,PConc,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,135500
880,0.5477012932186389,1.3829021695759263,-0.7281174446977154,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,2.3938983834092116,2.124810085230725,1.012360859383572,1.3597357064447508,Pave,IR1,Lvl,Inside,Mod,NAmes,Norm,Norm,1Fam,1Story,PConc,Gd,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,268000
881,0.17336382902248207,-0.07320949784173408,-1.553240920997631,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.57556688727398,-0.11918001723100176,-0.2693110977991418,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,Feedr,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,149500
882,-0.2404786145260897,-0.8012653315505642,1.0192028580550467,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,4.402154669983199,-1.229995427006369,-1.1578268646561438,-1.5509830549818555,-1.1828260683899119,Pave,Reg,Lvl,Corner,Gtl,NAmes,Artery,Norm,1Fam,1.5Fin,CBlock,Mn,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,122900
883,0.07475293427067395,-0.07320949784173408,-0.33982404408599054,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.05330734940929627,0.4001434064815693,0.3715248807922151,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,172500
884,-0.20511610103927327,-0.07320949784173408,0.8735928328256498,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.551951870512122,0.07316199155143197,-0.9101470763904987,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,154500
885,0.28692801519157257,-0.8012653315505642,-1.5047042459211653,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,0.2639988500148533,2.8621211188967206,-0.2693110977991418,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,Sawyer,PosN,Norm,1Fam,1Story,PConc,Mn,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,165000
886,-0.3461620119752611,-0.8012653315505642,-0.29128736900952495,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.3078874363211508,-1.1578268646561438,-0.2693110977991418,-2.030346660001466,Pave,Reg,Bnk,Inside,Gtl,SawyerW,Norm,Norm,Duplex,1Story,Slab,None,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Alloca,118858
887,-0.342322653368121,-0.07320949784173408,-1.0678741702329748,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.021384394772090656,-0.8372568500187543,0.3715248807922151,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,140000
888,-0.16965255179963737,-1.5293211652593943,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.8392584622469725,-0.9783076564592057,-1.5509830549818555,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,BrkTil,No,N,SBrkr,Typ,Detchd,Unf,Y,WD,Abnorml,106500
889,-0.3461620119752611,-0.8012653315505642,-0.29128736900952495,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.4076601155519527,-0.17047121957298408,-0.2693110977991418,-2.030346660001466,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Feedr,Norm,Duplex,2Story,Slab,None,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Alloca,142953
890,0.250049965412464,2.110958003284756,1.213349558360909,2.803263965548034,2.240880417536849,2.1708662546379514,1.6512010638052705,-0.08200856648554346,2.72589711163615,-0.7282630450420419,1.653196837974929,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,PConc,Gd,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,611657
891,-0.348687905795748,-0.8012653315505642,0.43676275713745927,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.5251365886168694,-1.1578268646561438,-1.5509830549818555,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,135000
892,-0.31362849956739,-1.5293211652593943,-0.6795807696212498,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.0767652447477822,-1.1578268646561438,-1.5509830549818555,0.5122151148331967,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,110000
893,-0.17500744669906956,-0.8012653315505642,0.727982807596253,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.3335988607936357,-1.1578268646561438,-0.2693110977991418,0.08845481902741956,Pave,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,Mn,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,153000
894,-0.2595743718089706,0.6548463358670961,0.8735928328256498,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.34126036990656505,-0.6769718427000596,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,180000
895,0.4460593258822465,0.6548463358670961,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.996949888485094,0.15009879506440546,-0.2693110977991418,-1.1828260683899119,Pave,IR1,HLS,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,New,Partial,240000
896,-0.4315372231077179,-0.8012653315505642,-0.8737274699271124,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.9975963172475124,-1.1578268646561438,-1.5509830549818555,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,125500
897,-0.05295625729314312,-0.8012653315505642,-1.5047042459211653,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.5621672159960278,-0.10635721664550618,-0.2693110977991418,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,128000
898,0.30885277355339874,1.3829021695759263,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.8935195154605479,-0.7731428470912765,1.012360859383572,0.9359754106389738,Pave,IR1,Lvl,Corner,Gtl,Somerst,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,255000
899,0.10668023216162821,0.6548463358670961,0.09700603160219999,1.054104883626673,0.7330178127360387,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,0.6572896511452264,0.9066440296086448,-0.9101470763904987,-0.3353054767783576,Pave,IR1,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,CBlock,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,250000
900,-0.1575282614613003,-0.8012653315505642,-0.09714066870366247,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.012919335473371,-0.10635721664550618,-0.2693110977991418,1.783496002250528,Pave,IR1,Low,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,CBlock,Av,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,131000
901,0.21670816698203707,-0.07320949784173408,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,-0.4255369701487879,-0.7731428470912765,0.3715248807922151,-1.1828260683899119,Pave,IR2,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,174000
902,0.11678380744357576,-0.8012653315505642,-1.2134841954623716,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,1.0467496977191348,-1.1578268646561438,-0.2693110977991418,-0.3353054767783576,Pave,Reg,Lvl,Corner,Gtl,NAmes,Feedr,Norm,Duplex,2Story,CBlock,No,Y,FuseA,Typ,Detchd,Unf,Y,WD,Normal,154300
903,-0.11701292458069061,-0.8012653315505642,0.1940793817551312,-0.6950541982946878,0.7330178127360387,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.029692332647438317,-0.04865461401077606,-0.9101470763904987,0.5122151148331967,Pave,IR1,Lvl,CulDSac,Mod,CollgCr,Norm,Norm,1Fam,1Story,CBlock,Av,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,143500
904,-0.4368921180071501,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,1.3080820368197668,-0.9912117263200713,0.3296180032613436,-1.5509830549818555,-0.3353054767783576,Pave,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,BrkTil,No,N,SBrkr,Min1,Detchd,Unf,Y,WD,Abnorml,88000
905,-0.4217367550842288,-0.8012653315505642,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,1.6512010638052705,-0.08200856648554346,0.5666284599755624,-1.1578268646561438,-0.2693110977991418,0.08845481902741956,Pave,Reg,HLS,Inside,Gtl,Crawfor,Norm,Norm,Duplex,2Story,CBlock,No,N,FuseA,Typ,2Types,Unf,Y,WD,Normal,145000
906,-0.7521236668039137,-0.07320949784173408,1.1648128832844435,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.9235350624891954,0.34244080384683917,0.3715248807922151,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,PConc,Av,Y,SBrkr,Typ,Detchd,RFn,Y,New,Partial,173733
907,-0.8530583838705699,-1.5293211652593943,-0.7281174446977154,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-1.1763648632158639,-1.1578268646561438,-0.9101470763904987,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,75000
908,-0.1459091498870606,-2.9854328326770547,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-2.04211539297688,-1.1578268646561438,-1.5509830549818555,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,CBlock,Av,N,FuseA,Typ,Detchd,Unf,Y,WD,Abnorml,35311
909,0.6765218780634702,-1.5293211652593943,-1.407630895768234,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.25059917873690113,-1.1578268646561438,-1.5509830549818555,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,CBlock,No,Y,FuseA,Typ,Attchd,RFn,Y,WD,Normal,135000
910,0.27086333049327593,0.6548463358670961,0.29115273190806246,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.8577658062668776,1.9709364782047778,1.653196837974929,2.207256298056305,Pave,IR1,Lvl,Corner,Gtl,SawyerW,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,238000
911,0.059092392583655236,-0.07320949784173408,0.8250561577491842,2.803263965548034,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.04947659485283159,0.3873206058960737,-0.2693110977991418,1.783496002250528,Pave,IR1,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Min1,Attchd,Unf,Y,WD,Normal,176500
912,-0.20026638490393844,-0.07320949784173408,0.43676275713745927,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.11459942231273103,1.3233850486372511,1.012360859383572,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,201000
913,-0.16844012276580364,-0.8012653315505642,0.8735928328256498,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,1.1655030889695397,-0.7090288441637985,3.5757047737489995,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,Edwards,Feedr,Norm,Duplex,1.5Fin,CBlock,No,Y,SBrkr,Typ,None,None,N,WD,Normal,145900
914,-0.02092792364936938,-0.07320949784173408,1.0192028580550467,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.09289181315943122,-0.3692246286481656,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,New,Partial,169990
915,-0.24573247367270243,-0.07320949784173408,0.43676275713745927,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.8449966244119953,-0.7154402444565463,1.012360859383572,1.3597357064447508,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,TwnhsE,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,193000
916,-0.020624816390910954,-0.07320949784173408,-0.2427506939330593,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.0378112704207172,2.144044286108968,1.012360859383572,0.5122151148331967,Pave,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,207500
917,0.5220382120024921,-0.8012653315505642,-0.3883607191624562,-0.6950541982946878,2.240880417536849,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.392337097326094,-0.0037748119615415216,0.3715248807922151,0.9359754106389738,Pave,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Abnorml,175000
918,0.1570970728185465,1.3829021695759263,0.9221295079021155,1.054104883626673,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.2714872983650622,0.15009879506440546,0.3715248807922151,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,285000
919,-0.05497697234953263,0.6548463358670961,-0.8251907948506467,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.32018325017633514,-0.8821366520679889,0.3715248807922151,0.08845481902741956,Pave,Reg,Lvl,Inside,Gtl,NWAmes,Feedr,Norm,1Fam,2Story,CBlock,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,176000
920,0.14083031661461093,1.3829021695759263,0.7765194826727186,1.054104883626673,2.240880417536849,0.6087958259014614,0.3112843873802844,-0.08200856648554346,1.2536104437682272,1.1053974386838263,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,236500
921,0.25884007590775837,0.6548463358670961,0.5823727823668561,-0.6950541982946878,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.8181813425167427,-1.1578268646561438,0.3715248807922151,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,Fin,Y,WD,Normal,222000
922,-0.15348683134852129,1.3829021695759263,1.0677395331315123,1.054104883626673,0.7330178127360387,-0.9532746028350284,1.6512010638052705,-0.08200856648554346,0.4759672688058985,-0.40128163011190454,-0.2693110977991418,0.9359754106389738,Pave,IR1,HLS,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,201000
923,-0.13580557460511306,-0.8012653315505642,-0.9708008200800435,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-1.0286322890447017,-0.08200856648554346,-0.9056582078923602,-1.1578268646561438,-0.9101470763904987,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,CBlock,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,117500
924,0.12385631014093905,2.110958003284756,1.0192028580550467,2.803263965548034,2.240880417536849,0.6087958259014614,1.6512010638052705,-0.08200856648554346,1.5971014356645594,0.06675059125868418,-0.2693110977991418,-1.1828260683899119,Pave,IR1,Lvl,Corner,Gtl,Somerst,RRNn,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,320000
925,-0.19774049108345154,0.6548463358670961,0.9221295079021155,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.5627977054190978,0.3039724020903524,-0.2693110977991418,0.9359754106389738,Pave,Reg,Lvl,FR2,Gtl,CollgCr,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,190000
926,1.738407640196158,0.6548463358670961,1.0677395331315123,-0.6950541982946878,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.12098401324017215,-1.1578268646561438,1.012360859383572,0.9359754106389738,Pave,IR2,HLS,Inside,Mod,NAmes,PosA,Norm,1Fam,1Story,CBlock,Gd,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,242000
927,-0.46669766508889543,-1.5293211652593943,-1.553240920997631,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-1.547948055192937,-0.9526620552882146,-1.5509830549818555,-1.1828260683899119,Pave,IR1,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,PConc,Mn,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,79900
928,-0.03648742958356861,0.6548463358670961,0.8735928328256498,1.054104883626673,0.7330178127360387,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,-0.23399924232555422,-0.8949594526534844,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,PConc,No,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,184900
929,-0.07771001673391463,0.6548463358670961,0.9706661829785811,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.6700588330001086,-0.85007965060425,0.3715248807922151,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,253000
930,-0.17015773056373473,0.6548463358670961,1.0192028580550467,1.054104883626673,0.7330178127360387,-0.9532746028350284,1.6512010638052705,-0.08200856648554346,1.013549824896441,-0.5808008383088427,0.3715248807922151,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,PConc,Mn,Y,SBrkr,Typ,Attchd,RFn,Y,New,Partial,239799
931,1.3787203601588252,0.6548463358670961,-1.6988509462270278,-0.6950541982946878,-0.7748447920647713,2.1708662546379514,-1.0286322890447017,-0.08200856648554346,1.1182571161064754,1.24003684483153,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Lvl,Inside,Gtl,ClearCr,Norm,Norm,1Fam,2Story,CBlock,Mn,Y,SBrkr,Typ,Attchd,Unf,Y,COD,Normal,244400
932,0.22186099037583032,-0.07320949784173408,-0.43689739423892177,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,1.145072398001728,-0.9013708529462322,-0.2693110977991418,0.08845481902741956,Pave,IR1,Lvl,Inside,Gtl,Mitchel,Norm,Norm,Duplex,1Story,CBlock,Gd,Y,SBrkr,Typ,Attchd,Unf,Y,WD,Normal,150900
933,-0.17066290932783212,0.6548463358670961,0.6794461325197874,1.054104883626673,0.7330178127360387,0.6087958259014614,0.3112843873802844,-0.08200856648554346,0.6291974510644854,-0.08071161547451501,1.653196837974929,0.5122151148331967,Pave,IR1,Lvl,FR2,Gtl,Gilbert,RRNn,Norm,1Fam,2Story,PConc,No,Y,SBrkr,Typ,BuiltIn,RFn,Y,WD,Normal,214000
934,-0.27614423527136456,-1.5293211652593943,-0.3883607191624562,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,-2.368548965469688,-0.08200856648554346,0.40956752316051087,0.900232629315897,2.2940328165662858,0.9359754106389738,Pave,IR1,Lvl,Inside,Gtl,Edwards,Norm,Norm,Duplex,1Story,PConc,Gd,Y,SBrkr,Typ,None,None,N,Oth,Abnorml,150000
935,1.4706628952245477,-0.8012653315505642,-0.8737274699271124,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.899904106387989,-1.1578268646561438,-0.2693110977991418,-1.1828260683899119,Pave,Reg,Low,Inside,Gtl,Mitchel,Norm,Norm,Duplex,1Story,CBlock,Av,Y,SBrkr,Typ,Attchd,Unf,P,WD,Normal,143000
936,-0.1640955853945662,-0.8012653315505642,0.5338361072903905,-0.6950541982946878,-0.7748447920647713,-0.9532746028350284,0.3112843873802844,-0.08200856648554346,0.3546600411845172,0.7143020208262111,-1.5509830549818555,-0.7590657725841347,Pave,Reg,Lvl,Corner,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,BrkTil,No,Y,SBrkr,Typ,Detchd,Unf,Y,WD,Normal,124900
937,-0.23047607499696163,-0.8012653315505642,-1.2620208705388372,-0.6950541982946878,-0.7748447920647713,0.6087958259014614,-1.0286322890447017,-0.08200856648554346,-0.34636804264851795,-0.6064464394798339,-0.2693110977991418,1.783496002250528,Pave,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,CBlock,Av,Y,SBrkr,Typ,Attchd,RFn,Y,WD,Normal,143000
938,0.4134247777215559,1.3829021695759263,0.8735928328256498,1.054104883626673,0.7330178127360387,0.6087958259014614,1.6512010638052705,-0.08200856648554346,0.8756426608637128,0.4578460091162994,1.012360859383572,0.9359754106389738,Pave,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,1Story,PConc,Av,Y,SBrkr,Typ,Attchd,Fin,Y,WD,Normal,270000
